ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,WardLat,WardLon,Feature,FeatureValue,SHAPValue
120,RandomForest,WardTokyo,val,812548.2625482625,804960.8528472132,7587.409701049328,2020-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_growth_yoy,4.844937103001601,-12.071914291404061
120,RandomForest,WardTokyo,val,812548.2625482625,804960.8528472132,7587.409701049328,2020-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_ma4q,794004.8601232811,121543.86336340208
120,RandomForest,WardTokyo,val,812548.2625482625,804960.8528472132,7587.409701049328,2020-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_std4q,15236.117752113574,-433.44302537355884
120,RandomForest,WardTokyo,val,812548.2625482625,804960.8528472132,7587.409701049328,2020-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,TransactionCount,586.0,391.6769885230123
120,RandomForest,WardTokyo,val,812548.2625482625,804960.8528472132,7587.409701049328,2020-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,AvgBuildingAge,18.437219730941703,-423.37865192218584
120,RandomForest,WardTokyo,val,812548.2625482625,804960.8528472132,7587.409701049328,2020-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,AvgArea,98.39590443686006,334.43089697620263
120,RandomForest,WardTokyo,val,812548.2625482625,804960.8528472132,7587.409701049328,2020-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,ActiveMeshes,28.0,-274.92779463978184
120,RandomForest,WardTokyo,val,812548.2625482625,804960.8528472132,7587.409701049328,2020-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,TimeTrend,61.0,-3.8312355725977776
120,RandomForest,WardTokyo,val,812548.2625482625,804960.8528472132,7587.409701049328,2020-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,Ward_encoded,18.0,7.252592441264131
120,RandomForest,WardTokyo,val,812548.2625482625,804960.8528472132,7587.409701049328,2020-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,Q_2,0.0,-4.750564796821154
120,RandomForest,WardTokyo,val,812548.2625482625,804960.8528472132,7587.409701049328,2020-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,Q_3,0.0,-14.919526036888717
120,RandomForest,WardTokyo,val,812548.2625482625,804960.8528472132,7587.409701049328,2020-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,Q_4,1.0,-112.18832084940165
121,RandomForest,WardTokyo,val,880000.0,867581.0738882056,12418.926111794426,2021-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_lag1,840000.0,888.256225852936
121,RandomForest,WardTokyo,val,880000.0,867581.0738882056,12418.926111794426,2021-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_lag4,812548.2625482625,904.6013300589165
121,RandomForest,WardTokyo,val,880000.0,867581.0738882056,12418.926111794426,2021-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_growth_qoq,4.761904761904767,9341.998524259789
121,RandomForest,WardTokyo,val,880000.0,867581.0738882056,12418.926111794426,2021-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_growth_yoy,8.30125920646234,8543.301711738413
121,RandomForest,WardTokyo,val,880000.0,867581.0738882056,12418.926111794426,2021-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_ma4q,840267.857142857,172297.45827662185
121,RandomForest,WardTokyo,val,880000.0,867581.0738882056,12418.926111794426,2021-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_std4q,28789.901326114392,-1135.4328169704359
121,RandomForest,WardTokyo,val,880000.0,867581.0738882056,12418.926111794426,2021-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,TransactionCount,463.0,249.04775253753456
121,RandomForest,WardTokyo,val,880000.0,867581.0738882056,12418.926111794426,2021-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,AvgBuildingAge,20.703389830508474,-1077.9681802421771
121,RandomForest,WardTokyo,val,880000.0,867581.0738882056,12418.926111794426,2021-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,AvgArea,98.40172786177106,-105.80022775080036
121,RandomForest,WardTokyo,val,880000.0,867581.0738882056,12418.926111794426,2021-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,ActiveMeshes,30.0,-90.2350906087998
121,RandomForest,WardTokyo,val,880000.0,867581.0738882056,12418.926111794426,2021-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,TimeTrend,65.0,595.3468415782405
121,RandomForest,WardTokyo,val,880000.0,867581.0738882056,12418.926111794426,2021-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,Ward_encoded,18.0,-51.81333741889561
121,RandomForest,WardTokyo,val,880000.0,867581.0738882056,12418.926111794426,2021-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,Q_2,0.0,-30.933848722274988
121,RandomForest,WardTokyo,val,880000.0,867581.0738882056,12418.926111794426,2021-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,Q_3,0.0,-18.323577125425675
121,RandomForest,WardTokyo,val,880000.0,867581.0738882056,12418.926111794426,2021-Q4,Setagaya Ward,35.64339082487774,139.64194893836975,Q_4,1.0,-177.4129170150107
122,RandomForest,WardTokyo,val,560000.0,555459.9145689366,4540.085431063431,2020-Q2,Nerima Ward,35.743647399492744,139.6287739276886,MedianPriceSqM_lag1,555555.5555555555,-3115.517209229428
122,RandomForest,WardTokyo,val,560000.0,555459.9145689366,4540.085431063431,2020-Q2,Nerima Ward,35.743647399492744,139.6287739276886,MedianPriceSqM_lag4,537500.0,-777.0714765032421
122,RandomForest,WardTokyo,val,560000.0,555459.9145689366,4540.085431063431,2020-Q2,Nerima Ward,35.743647399492744,139.6287739276886,MedianPriceSqM_growth_qoq,0.8000000000000007,-1063.8849127435435
122,RandomForest,WardTokyo,val,560000.0,555459.9145689366,4540.085431063431,2020-Q2,Nerima Ward,35.743647399492744,139.6287739276886,MedianPriceSqM_growth_yoy,4.1860465116279055,3872.4076602673003
122,RandomForest,WardTokyo,val,560000.0,555459.9145689366,4540.085431063431,2020-Q2,Nerima Ward,35.743647399492744,139.6287739276886,MedianPriceSqM_ma4q,546347.4107591754,-119730.6936037576
122,RandomForest,WardTokyo,val,560000.0,555459.9145689366,4540.085431063431,2020-Q2,Nerima Ward,35.743647399492744,139.6287739276886,MedianPriceSqM_std4q,13633.495389219777,-1162.569944309599
122,RandomForest,WardTokyo,val,560000.0,555459.9145689366,4540.085431063431,2020-Q2,Nerima Ward,35.743647399492744,139.6287739276886,TransactionCount,325.0,128.51335160689916
122,RandomForest,WardTokyo,val,560000.0,555459.9145689366,4540.085431063431,2020-Q2,Nerima Ward,35.743647399492744,139.6287739276886,AvgBuildingAge,15.884057971014492,5.487247531428854
122,RandomForest,WardTokyo,val,560000.0,555459.9145689366,4540.085431063431,2020-Q2,Nerima Ward,35.743647399492744,139.6287739276886,AvgArea,90.63076923076923,30.23844192164864
122,RandomForest,WardTokyo,val,560000.0,555459.9145689366,4540.085431063431,2020-Q2,Nerima Ward,35.743647399492744,139.6287739276886,ActiveMeshes,20.0,-168.13457492408844
122,RandomForest,WardTokyo,val,560000.0,555459.9145689366,4540.085431063431,2020-Q2,Nerima Ward,35.743647399492744,139.6287739276886,TimeTrend,59.0,-145.23316054265
122,RandomForest,WardTokyo,val,560000.0,555459.9145689366,4540.085431063431,2020-Q2,Nerima Ward,35.743647399492744,139.6287739276886,Ward_encoded,16.0,-97.80133284397948
122,RandomForest,WardTokyo,val,560000.0,555459.9145689366,4540.085431063431,2020-Q2,Nerima Ward,35.743647399492744,139.6287739276886,Q_2,1.0,179.00795006720477
122,RandomForest,WardTokyo,val,560000.0,555459.9145689366,4540.085431063431,2020-Q2,Nerima Ward,35.743647399492744,139.6287739276886,Q_3,0.0,16.360088948619538
122,RandomForest,WardTokyo,val,560000.0,555459.9145689366,4540.085431063431,2020-Q2,Nerima Ward,35.743647399492744,139.6287739276886,Q_4,0.0,39.82282203591928
123,RandomForest,WardTokyo,val,680000.0,664570.3319476272,15429.668052372755,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_lag1,691608.3916083917,2337.9013265671556
123,RandomForest,WardTokyo,val,680000.0,664570.3319476272,15429.668052372755,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_lag4,636363.6363636364,369.2125071219603
123,RandomForest,WardTokyo,val,680000.0,664570.3319476272,15429.668052372755,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_growth_qoq,-1.678463094034388,-9085.185408813026
123,RandomForest,WardTokyo,val,680000.0,664570.3319476272,15429.668052372755,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_growth_yoy,6.8571428571428505,5121.644224090053
123,RandomForest,WardTokyo,val,680000.0,664570.3319476272,15429.668052372755,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_ma4q,650555.1591265877,-11789.498430494777
123,RandomForest,WardTokyo,val,680000.0,664570.3319476272,15429.668052372755,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_std4q,42840.44231607486,444.94320419731747
123,RandomForest,WardTokyo,val,680000.0,664570.3319476272,15429.668052372755,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,TransactionCount,390.0,206.10439522663032
123,RandomForest,WardTokyo,val,680000.0,664570.3319476272,15429.668052372755,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,AvgBuildingAge,17.843657817109143,-505.18909031402075
123,RandomForest,WardTokyo,val,680000.0,664570.3319476272,15429.668052372755,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,AvgArea,73.64102564102564,-13.446553861290926
123,RandomForest,WardTokyo,val,680000.0,664570.3319476272,15429.668052372755,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,ActiveMeshes,24.0,-93.02569360452401
123,RandomForest,WardTokyo,val,680000.0,664570.3319476272,15429.668052372755,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,TimeTrend,63.0,295.49886968673
123,RandomForest,WardTokyo,val,680000.0,664570.3319476272,15429.668052372755,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,Ward_encoded,7.0,-259.90792063956684
123,RandomForest,WardTokyo,val,680000.0,664570.3319476272,15429.668052372755,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,Q_2,1.0,32.43493806928313
123,RandomForest,WardTokyo,val,680000.0,664570.3319476272,15429.668052372755,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,Q_3,0.0,-0.3498881554543072
123,RandomForest,WardTokyo,val,680000.0,664570.3319476272,15429.668052372755,2021-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,Q_4,0.0,60.2122471392613
124,RandomForest,WardTokyo,val,472727.2727272727,477498.51018376596,-4771.237456493254,2021-Q2,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_lag1,480000.0,-4064.8534812367616
124,RandomForest,WardTokyo,val,472727.2727272727,477498.51018376596,-4771.237456493254,2021-Q2,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_lag4,435294.1176470588,-2666.277027138097
124,RandomForest,WardTokyo,val,472727.2727272727,477498.51018376596,-4771.237456493254,2021-Q2,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_growth_qoq,-1.515151515151525,-6307.011059083873
124,RandomForest,WardTokyo,val,472727.2727272727,477498.51018376596,-4771.237456493254,2021-Q2,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_growth_yoy,8.5995085995086,6541.782067207776
124,RandomForest,WardTokyo,val,472727.2727272727,477498.51018376596,-4771.237456493254,2021-Q2,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_ma4q,466386.9463869464,-193616.3561700096
124,RandomForest,WardTokyo,val,472727.2727272727,477498.51018376596,-4771.237456493254,2021-Q2,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_std4q,14548.442703041124,-275.4817967148863
124,RandomForest,WardTokyo,val,472727.2727272727,477498.51018376596,-4771.237456493254,2021-Q2,Adachi Ward,35.776974410659406,139.7979998588562,TransactionCount,420.0,144.15079100575392
124,RandomForest,WardTokyo,val,472727.2727272727,477498.51018376596,-4771.237456493254,2021-Q2,Adachi Ward,35.776974410659406,139.7979998588562,AvgBuildingAge,15.897360703812316,-275.2435648327091
124,RandomForest,WardTokyo,val,472727.2727272727,477498.51018376596,-4771.237456493254,2021-Q2,Adachi Ward,35.776974410659406,139.7979998588562,AvgArea,128.87857142857143,112.94893876835177
124,RandomForest,WardTokyo,val,472727.2727272727,477498.51018376596,-4771.237456493254,2021-Q2,Adachi Ward,35.776974410659406,139.7979998588562,ActiveMeshes,27.0,135.8551622017372
124,RandomForest,WardTokyo,val,472727.2727272727,477498.51018376596,-4771.237456493254,2021-Q2,Adachi Ward,35.776974410659406,139.7979998588562,TimeTrend,63.0,249.61789478675635
124,RandomForest,WardTokyo,val,472727.2727272727,477498.51018376596,-4771.237456493254,2021-Q2,Adachi Ward,35.776974410659406,139.7979998588562,Ward_encoded,0.0,-43.32805274298356
124,RandomForest,WardTokyo,val,472727.2727272727,477498.51018376596,-4771.237456493254,2021-Q2,Adachi Ward,35.776974410659406,139.7979998588562,Q_2,1.0,-10.17132371173712
124,RandomForest,WardTokyo,val,472727.2727272727,477498.51018376596,-4771.237456493254,2021-Q2,Adachi Ward,35.776974410659406,139.7979998588562,Q_3,0.0,15.822167461264485
124,RandomForest,WardTokyo,val,472727.2727272727,477498.51018376596,-4771.237456493254,2021-Q2,Adachi Ward,35.776974410659406,139.7979998588562,Q_4,0.0,108.07241639896235
125,RandomForest,WardTokyo,val,828571.4285714285,832287.0936601682,-3715.665088739712,2021-Q2,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_lag1,812500.0,1397.8661442854882
125,RandomForest,WardTokyo,val,828571.4285714285,832287.0936601682,-3715.665088739712,2021-Q2,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_lag4,784523.8095238095,276.7850672439494
125,RandomForest,WardTokyo,val,828571.4285714285,832287.0936601682,-3715.665088739712,2021-Q2,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_growth_qoq,1.978021978021971,4071.9361708196975
125,RandomForest,WardTokyo,val,828571.4285714285,832287.0936601682,-3715.665088739712,2021-Q2,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_growth_yoy,5.614567526555381,1967.2511180577992
125,RandomForest,WardTokyo,val,828571.4285714285,832287.0936601682,-3715.665088739712,2021-Q2,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_ma4q,813404.9227799227,147357.42888357677
125,RandomForest,WardTokyo,val,828571.4285714285,832287.0936601682,-3715.665088739712,2021-Q2,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_std4q,11708.509792023911,-268.41453382923527
125,RandomForest,WardTokyo,val,828571.4285714285,832287.0936601682,-3715.665088739712,2021-Q2,Setagaya Ward,35.64339082487774,139.64194893836975,TransactionCount,568.0,164.11355227312455
125,RandomForest,WardTokyo,val,828571.4285714285,832287.0936601682,-3715.665088739712,2021-Q2,Setagaya Ward,35.64339082487774,139.64194893836975,AvgBuildingAge,19.25056433408578,-383.4121885965678
125,RandomForest,WardTokyo,val,828571.4285714285,832287.0936601682,-3715.665088739712,2021-Q2,Setagaya Ward,35.64339082487774,139.64194893836975,AvgArea,96.91901408450704,90.37321495167171
125,RandomForest,WardTokyo,val,828571.4285714285,832287.0936601682,-3715.665088739712,2021-Q2,Setagaya Ward,35.64339082487774,139.64194893836975,ActiveMeshes,29.0,-467.84973330036235
125,RandomForest,WardTokyo,val,828571.4285714285,832287.0936601682,-3715.665088739712,2021-Q2,Setagaya Ward,35.64339082487774,139.64194893836975,TimeTrend,63.0,473.358864229204
125,RandomForest,WardTokyo,val,828571.4285714285,832287.0936601682,-3715.665088739712,2021-Q2,Setagaya Ward,35.64339082487774,139.64194893836975,Ward_encoded,18.0,-38.02320845250629
125,RandomForest,WardTokyo,val,828571.4285714285,832287.0936601682,-3715.665088739712,2021-Q2,Setagaya Ward,35.64339082487774,139.64194893836975,Q_2,1.0,131.74458473863461
125,RandomForest,WardTokyo,val,828571.4285714285,832287.0936601682,-3715.665088739712,2021-Q2,Setagaya Ward,35.64339082487774,139.64194893836975,Q_3,0.0,-12.263917836641095
125,RandomForest,WardTokyo,val,828571.4285714285,832287.0936601682,-3715.665088739712,2021-Q2,Setagaya Ward,35.64339082487774,139.64194893836975,Q_4,0.0,77.21642059521156
126,RandomForest,WardTokyo,val,881176.4705882353,887802.1374136696,-6625.666825434309,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_lag1,916666.6666666666,2041.6567598465474
126,RandomForest,WardTokyo,val,881176.4705882353,887802.1374136696,-6625.666825434309,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_lag4,800000.0,432.66710585368855
126,RandomForest,WardTokyo,val,881176.4705882353,887802.1374136696,-6625.666825434309,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_growth_qoq,-3.8716577540106933,-11590.633678354496
126,RandomForest,WardTokyo,val,881176.4705882353,887802.1374136696,-6625.666825434309,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_growth_yoy,10.14705882352942,13260.90404619144
126,RandomForest,WardTokyo,val,881176.4705882353,887802.1374136696,-6625.666825434309,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_ma4q,872317.9271708683,205233.94139434266
126,RandomForest,WardTokyo,val,881176.4705882353,887802.1374136696,-6625.666825434309,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_std4q,34144.43174575739,-581.1190845310409
126,RandomForest,WardTokyo,val,881176.4705882353,887802.1374136696,-6625.666825434309,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,TransactionCount,232.0,220.49217214879954
126,RandomForest,WardTokyo,val,881176.4705882353,887802.1374136696,-6625.666825434309,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,AvgBuildingAge,17.3,512.2291317896882
126,RandomForest,WardTokyo,val,881176.4705882353,887802.1374136696,-6625.666825434309,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,AvgArea,70.12931034482759,-36.793593661105966
126,RandomForest,WardTokyo,val,881176.4705882353,887802.1374136696,-6625.666825434309,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,ActiveMeshes,11.0,280.67061162515085
126,RandomForest,WardTokyo,val,881176.4705882353,887802.1374136696,-6625.666825434309,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,TimeTrend,63.0,443.0783695799261
126,RandomForest,WardTokyo,val,881176.4705882353,887802.1374136696,-6625.666825434309,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,Ward_encoded,23.0,33.13380205652329
126,RandomForest,WardTokyo,val,881176.4705882353,887802.1374136696,-6625.666825434309,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,Q_2,1.0,56.294849895108385
126,RandomForest,WardTokyo,val,881176.4705882353,887802.1374136696,-6625.666825434309,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,Q_3,0.0,9.689755472326578
126,RandomForest,WardTokyo,val,881176.4705882353,887802.1374136696,-6625.666825434309,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,Q_4,0.0,36.942550003743314
127,RandomForest,WardTokyo,val,466666.6666666667,462459.09894796787,4207.567718698818,2020-Q4,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_lag1,446153.8461538461,-2447.625237007648
127,RandomForest,WardTokyo,val,466666.6666666667,462459.09894796787,4207.567718698818,2020-Q4,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_lag4,410000.0,-1635.698342310828
127,RandomForest,WardTokyo,val,466666.6666666667,462459.09894796787,4207.567718698818,2020-Q4,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_growth_qoq,4.597701149425304,11356.752009136117
127,RandomForest,WardTokyo,val,466666.6666666667,462459.09894796787,4207.567718698818,2020-Q4,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_growth_yoy,13.821138211382111,6592.702298410242
127,RandomForest,WardTokyo,val,466666.6666666667,462459.09894796787,4207.567718698818,2020-Q4,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_ma4q,445607.0889894419,-226773.78225123143
127,RandomForest,WardTokyo,val,466666.6666666667,462459.09894796787,4207.567718698818,2020-Q4,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_std4q,15029.994370974617,-973.2752298861346
127,RandomForest,WardTokyo,val,466666.6666666667,462459.09894796787,4207.567718698818,2020-Q4,Adachi Ward,35.776974410659406,139.7979998588562,TransactionCount,490.0,413.8391671731041
127,RandomForest,WardTokyo,val,466666.6666666667,462459.09894796787,4207.567718698818,2020-Q4,Adachi Ward,35.776974410659406,139.7979998588562,AvgBuildingAge,14.572178477690288,-684.4964407844293
127,RandomForest,WardTokyo,val,466666.6666666667,462459.09894796787,4207.567718698818,2020-Q4,Adachi Ward,35.776974410659406,139.7979998588562,AvgArea,98.23469387755102,365.04310939501175
127,RandomForest,WardTokyo,val,466666.6666666667,462459.09894796787,4207.567718698818,2020-Q4,Adachi Ward,35.776974410659406,139.7979998588562,ActiveMeshes,25.0,-61.91662251712669
127,RandomForest,WardTokyo,val,466666.6666666667,462459.09894796787,4207.567718698818,2020-Q4,Adachi Ward,35.776974410659406,139.7979998588562,TimeTrend,61.0,-60.818457979127444
127,RandomForest,WardTokyo,val,466666.6666666667,462459.09894796787,4207.567718698818,2020-Q4,Adachi Ward,35.776974410659406,139.7979998588562,Ward_encoded,0.0,29.637885684211767
127,RandomForest,WardTokyo,val,466666.6666666667,462459.09894796787,4207.567718698818,2020-Q4,Adachi Ward,35.776974410659406,139.7979998588562,Q_2,0.0,-395.4393175844023
127,RandomForest,WardTokyo,val,466666.6666666667,462459.09894796787,4207.567718698818,2020-Q4,Adachi Ward,35.776974410659406,139.7979998588562,Q_3,0.0,14.676532966453674
127,RandomForest,WardTokyo,val,466666.6666666667,462459.09894796787,4207.567718698818,2020-Q4,Adachi Ward,35.776974410659406,139.7979998588562,Q_4,1.0,-729.4833769059042
128,RandomForest,WardTokyo,val,920000.0,920131.095597441,-131.09559744095895,2020-Q3,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_lag1,920000.0,-3820.4018761612074
128,RandomForest,WardTokyo,val,920000.0,920131.095597441,-131.09559744095895,2020-Q3,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_lag4,933333.3333333334,1099.3659633187856
128,RandomForest,WardTokyo,val,920000.0,920131.095597441,-131.09559744095895,2020-Q3,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_growth_qoq,0.0,-4897.614913035722
128,RandomForest,WardTokyo,val,920000.0,920131.095597441,-131.09559744095895,2020-Q3,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_growth_yoy,-1.4285714285714346,-2588.555155172649
128,RandomForest,WardTokyo,val,920000.0,920131.095597441,-131.09559744095895,2020-Q3,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_ma4q,930000.0,252272.2287042218
128,RandomForest,WardTokyo,val,920000.0,920131.095597441,-131.09559744095895,2020-Q3,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_std4q,20000.00000000697,174.76571739675748
128,RandomForest,WardTokyo,val,920000.0,920131.095597441,-131.09559744095895,2020-Q3,Taito Ward,35.71404361262242,139.78530764579773,TransactionCount,199.0,308.85889393258543
128,RandomForest,WardTokyo,val,920000.0,920131.095597441,-131.09559744095895,2020-Q3,Taito Ward,35.71404361262242,139.78530764579773,AvgBuildingAge,16.235632183908045,158.56080908664345
128,RandomForest,WardTokyo,val,920000.0,920131.095597441,-131.09559744095895,2020-Q3,Taito Ward,35.71404361262242,139.78530764579773,AvgArea,56.68341708542714,-235.06583231596377
128,RandomForest,WardTokyo,val,920000.0,920131.095597441,-131.09559744095895,2020-Q3,Taito Ward,35.71404361262242,139.78530764579773,ActiveMeshes,12.0,112.16654508616124
128,RandomForest,WardTokyo,val,920000.0,920131.095597441,-131.09559744095895,2020-Q3,Taito Ward,35.71404361262242,139.78530764579773,TimeTrend,60.0,641.3995659533684
128,RandomForest,WardTokyo,val,920000.0,920131.095597441,-131.09559744095895,2020-Q3,Taito Ward,35.71404361262242,139.78530764579773,Ward_encoded,25.0,-527.8950115579308
128,RandomForest,WardTokyo,val,920000.0,920131.095597441,-131.09559744095895,2020-Q3,Taito Ward,35.71404361262242,139.78530764579773,Q_2,0.0,1.110908829242225
128,RandomForest,WardTokyo,val,920000.0,920131.095597441,-131.09559744095895,2020-Q3,Taito Ward,35.71404361262242,139.78530764579773,Q_3,1.0,-19.49257007717852
128,RandomForest,WardTokyo,val,920000.0,920131.095597441,-131.09559744095895,2020-Q3,Taito Ward,35.71404361262242,139.78530764579773,Q_4,0.0,2.680626531260311
129,RandomForest,WardTokyo,val,636363.6363636364,641463.4289630051,-5099.792599368724,2020-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_lag1,587450.9803921569,-3733.26119141088
129,RandomForest,WardTokyo,val,636363.6363636364,641463.4289630051,-5099.792599368724,2020-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_lag4,539230.7692307692,-1484.1623375727258
129,RandomForest,WardTokyo,val,636363.6363636364,641463.4289630051,-5099.792599368724,2020-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_growth_qoq,8.326253186066257,18889.473037697237
129,RandomForest,WardTokyo,val,636363.6363636364,641463.4289630051,-5099.792599368724,2020-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_growth_yoy,18.013227856309165,12500.100712397918
129,RandomForest,WardTokyo,val,636363.6363636364,641463.4289630051,-5099.792599368724,2020-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_ma4q,609799.8080351022,-59699.92072290303
129,RandomForest,WardTokyo,val,636363.6363636364,641463.4289630051,-5099.792599368724,2020-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_std4q,21073.944284653826,-1893.3425765067946
129,RandomForest,WardTokyo,val,636363.6363636364,641463.4289630051,-5099.792599368724,2020-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,TransactionCount,271.0,156.7133134330545
129,RandomForest,WardTokyo,val,636363.6363636364,641463.4289630051,-5099.792599368724,2020-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,AvgBuildingAge,16.82017543859649,-844.4654886221504
129,RandomForest,WardTokyo,val,636363.6363636364,641463.4289630051,-5099.792599368724,2020-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,AvgArea,75.11070110701107,101.1563558171662
129,RandomForest,WardTokyo,val,636363.6363636364,641463.4289630051,-5099.792599368724,2020-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,ActiveMeshes,24.0,22.362290879116298
129,RandomForest,WardTokyo,val,636363.6363636364,641463.4289630051,-5099.792599368724,2020-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,TimeTrend,59.0,111.8847644491925
129,RandomForest,WardTokyo,val,636363.6363636364,641463.4289630051,-5099.792599368724,2020-Q2,Itabashi Ward,35.76357737660338,139.68876957893372,Ward_encoded,7.0,20.717618487354443
